timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-03-08 18:23:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:24:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:25:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:26:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:27:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:28:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:29:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:30:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:31:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:32:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:33:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:34:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:35:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:36:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:37:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:38:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:39:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:40:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:41:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:42:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:43:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:44:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:45:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:46:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:47:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:48:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:49:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:50:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:51:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:52:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:53:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:54:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:55:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:56:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:57:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:58:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 18:59:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:00:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:01:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:02:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:03:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:04:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:05:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:06:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:07:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:08:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:09:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:10:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:11:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:12:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:13:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:14:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:15:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:16:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:17:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:18:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:19:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:20:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:21:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:22:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:23:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:24:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:25:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:26:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:27:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:28:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:29:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:30:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:31:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:32:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:33:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:34:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:35:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:36:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:37:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:38:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:39:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:40:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:41:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:42:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:43:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:44:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:45:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:46:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:47:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:48:00,0,0,89580.0,89580.0,89580.0,89580.0,0,0,50082182607332367870777
2025-03-08 19:49:00,-155654921613456454,1221451816923704980101,89585.0,89585.0,89585.0,89585.0,0,1221451816923704980101,50082182607332367870777
2025-03-08 19:50:00,0,0,89585.0,89585.0,89585.0,89585.0,0,0,50082182607332367870777
2025-03-08 19:51:00,-225756089235212445,1772737917842610216443,89593.0,89593.0,89593.0,89593.0,0,1772737917842610216443,50082182607332367870777
2025-03-08 19:52:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 19:53:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 19:54:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 19:55:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 19:56:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 19:57:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 19:58:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 19:59:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:00:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:01:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:02:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:03:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:04:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:05:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:06:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:07:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:08:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:09:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:10:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:11:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:12:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:13:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:14:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:15:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:16:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:17:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:18:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:19:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:20:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:21:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:22:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:23:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:24:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:25:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:26:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:27:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:28:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:29:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:30:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:31:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:32:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:33:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:34:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:35:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:36:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:37:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:38:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:39:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:40:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:41:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:42:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:43:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:44:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:45:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:46:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:47:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:48:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:49:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:50:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:51:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:52:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:53:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:54:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:55:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:56:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:57:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:58:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 20:59:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:00:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:01:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:02:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:03:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:04:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:05:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:06:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:07:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:08:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:09:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:10:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:11:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:12:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:13:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:14:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:15:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:16:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:17:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:18:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:19:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:20:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:21:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:22:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:23:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:24:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:25:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:26:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:27:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:28:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:29:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:30:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:31:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:32:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:33:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:34:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:35:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:36:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:37:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:38:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:39:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:40:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:41:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:42:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:43:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:44:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:45:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:46:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:47:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:48:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:49:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:50:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:51:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:52:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:53:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:54:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:55:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:56:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:57:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:58:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 21:59:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:00:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:01:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:02:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:03:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:04:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:05:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:06:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:07:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:08:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:09:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:10:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:11:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:12:00,0,0,89593.0,89593.0,89593.0,89593.0,0,0,50082182607332367870777
2025-03-08 22:13:00,-558105446792795255,4388548870790653655614,89613.0,89599.0,89599.0,89613.0,0,4388548870790653655614,50082182607332367870777
2025-03-08 22:14:00,0,0,89613.0,89613.0,89613.0,89613.0,0,0,50082182607332367870777
2025-03-08 22:15:00,0,0,89613.0,89613.0,89613.0,89613.0,0,0,50082182607332367870777
2025-03-08 22:16:00,-135596244875933070,1067537546501831341803,89618.0,89618.0,89618.0,89618.0,0,1067537546501831341803,50082182607332367870777
2025-03-08 22:17:00,0,0,89618.0,89618.0,89618.0,89618.0,0,0,50082182607332367870777
2025-03-08 22:18:00,0,0,89618.0,89618.0,89618.0,89618.0,0,0,50082182607332367870777
2025-03-08 22:19:00,0,0,89618.0,89618.0,89618.0,89618.0,0,0,50082182607332367870777
2025-03-08 22:20:00,0,0,89618.0,89618.0,89618.0,89618.0,0,0,50082182607332367870777
2025-03-08 22:21:00,0,0,89618.0,89618.0,89618.0,89618.0,0,0,50082182607332367870777
2025-03-08 22:22:00,-293101152774643800,2309305055720241477566,89628.0,89628.0,89628.0,89628.0,0,2309305055720241477566,50082182607332367870777
2025-03-08 22:23:00,0,0,89628.0,89628.0,89628.0,89628.0,0,0,50082182607332367870777
2025-03-08 22:24:00,0,0,89628.0,89628.0,89628.0,89628.0,0,0,50082182607332367870777
2025-03-08 22:25:00,-214540216676031648,1691848036001214923185,89636.0,89636.0,89636.0,89636.0,0,1691848036001214923185,50082182607332367870777
